Index,init_distance,안전센터/소방서이름
0,5.666293056766929,대전-덕암-119 안전센터
1,7.606995588543707,대전-문평-119 안전센터
2,8.557590713175127,동부소방서_충북-문의-119 안전센터
3,8.763606972162103,대전-전민-119 안전센터
4,9.302795085611569,대덕소방서
5,9.310290701681875,대전-법동-119 안전센터
6,9.56658329987302,대전-송촌-119 안전센터
7,10.792511549966992,대전-대화-119 안전센터
8,11.234297091374918,대전-가양-119 안전센터
9,11.396212223775885,서부소방서_충북-남이-119 안전센터
10,11.964821325286618,동부소방서
11,12.018679705132232,유성소방서
12,12.026754218459518,대전-도룡-119 안전센터
13,12.401945382759296,대전-용운-119 안전센터
14,12.685399548956925,대전-삼성-119 안전센터
15,13.404740876760297,대전-탄방-119 안전센터
16,13.496464336543978,대전-둔산-119 안전센터
17,13.603070020711954,대전-부사-119 안전센터
18,14.159716829050527,대전-월평-119 안전센터
19,14.319429730193743,조치원소방서-부강-119 안전센터
20,14.76298898118501,대전-원동-119 안전센터
21,14.773553948682517,대전-갈마-119 안전센터
22,14.774282451205508,둔산소방서
23,15.189277499228293,대전-문화-119 안전센터
24,15.224723180084943,대전-궁동-119 안전센터
25,15.427775029781579,대전-태평-119 안전센터
26,16.588713218466438,옥천소방서-옥천_중앙-119 안전센터
27,17.01720092465334,대전-산성-119 안전센터
28,17.34287863750099,대전-노은-119 안전센터
29,17.587144114227748,대전-구암-119 안전센터
