Index,distance,duration
0,16.8563,46.35666666666667
1,18.5852,47.41
2,19.289900000000003,47.59166666666667
3,20.12,48.47833333333333
4,23.2561,51.568333333333335
5,23.8217,52.76833333333333
6,28.6429,59.361666666666665
7,39.7102,68.62666666666668
