Index,init_distance,duration,안전센터/소방서이름
0,17.9803,45.95333333333333,대전-송촌-119 안전센터
1,18.1874,45.97166666666667,대전-덕암-119 안전센터
2,18.6155,46.535,동부소방서
3,18.3937,46.776666666666664,대전-가양-119 안전센터
4,19.153599999999997,47.765,대전-용운-119 안전센터
5,19.168,48.031666666666666,대전-문평-119 안전센터
6,19.6541,48.068333333333335,대전-법동-119 안전센터
7,19.6934,48.09666666666667,대덕소방서
8,20.308400000000002,48.608333333333334,대전-삼성-119 안전센터
9,20.6742,49.06666666666667,대전-부사-119 안전센터
10,22.1688,50.443333333333335,대전-원동-119 안전센터
11,21.910700000000002,50.63333333333333,대전-대화-119 안전센터
12,22.7904,51.095,대전-문화-119 안전센터
13,23.310599999999997,51.72666666666667,대전-태평-119 안전센터
14,23.6142,52.39666666666667,대전-탄방-119 안전센터
15,25.2344,53.519999999999996,대전-산성-119 안전센터
16,24.7901,53.723333333333336,동부소방서_충북-문의-119 안전센터
17,24.054299999999998,53.86833333333333,대전-둔산-119 안전센터
18,24.3506,53.99666666666667,대전-전민-119 안전센터
19,26.646900000000002,54.18333333333333,서부소방서_충북-남이-119 안전센터
20,25.229200000000002,54.415,대전-월평-119 안전센터
21,26.1221,54.50666666666667,옥천소방서-옥천_중앙-119 안전센터
22,26.8255,55.82833333333333,둔산소방서
23,26.8265,55.83166666666667,대전-갈마-119 안전센터
24,26.6747,56.24166666666667,유성소방서
25,26.6818,56.25,대전-도룡-119 안전센터
26,28.1468,57.37,조치원소방서-부강-119 안전센터
27,27.6375,57.531666666666666,대전-궁동-119 안전센터
28,29.468700000000002,59.919999999999995,대전-구암-119 안전센터
29,29.812099999999997,60.01833333333333,대전-노은-119 안전센터
