Index,init_distance,duration,안전센터/소방서이름
0,4.6686000000000005,6.308333333333334,유성소방서
1,4.6757,6.316666666666666,대전-도룡-119 안전센터
2,5.2603,7.373333333333333,대전-전민-119 안전센터
3,6.2095,8.466666666666667,대전-궁동-119 안전센터
4,7.2844,8.563333333333333,대전-구암-119 안전센터
5,7.114199999999999,8.7,대전-노은-119 안전센터
6,7.8445,9.563333333333333,대전-월평-119 안전센터
7,7.5359,10.458333333333334,대전-문평-119 안전센터
8,8.4084,11.254999999999999,대전-둔산-119 안전센터
9,9.1767,11.293333333333333,둔산소방서
10,9.1778,11.296666666666665,대전-갈마-119 안전센터
11,9.6314,11.758333333333333,대전-탄방-119 안전센터
12,9.8681,12.65,대전-덕암-119 안전센터
13,10.2319,13.013333333333332,대덕소방서
14,10.2767,13.07,대전-법동-119 안전센터
15,9.3604,13.288333333333332,대전-대화-119 안전센터
16,12.1127,14.205,대전-가수원-119 안전센터
17,11.8004,14.243333333333334,대전-태평-119 안전센터
18,11.6904,14.763333333333332,대전-삼성-119 안전센터
19,11.9786,14.926666666666668,대전-송촌-119 안전센터
20,12.9248,15.58,서부소방서
21,13.8895,15.604999999999999,공주소방서-동학사-119 안전센터
22,12.8278,15.854999999999999,동부소방서
23,13.039100000000001,15.888333333333332,대전-문화-119 안전센터
24,13.210899999999999,16.028333333333332,대전-가양-119 안전센터
25,13.552700000000002,16.08833333333333,대전-복수-119 안전센터
26,13.6358,16.811666666666667,대전-부사-119 안전센터
27,14.030899999999999,16.815,대전-산성-119 안전센터
28,14.3956,17.470000000000002,대전-원동-119 안전센터
29,17.6406,20.288333333333334,보람119안전센터
