Index,init_distance,안전센터/소방서이름
0,1.7014374735109619,대전-문평-119 안전센터
1,3.7469851246364585,대전-덕암-119 안전센터
2,6.613047724992928,대전-전민-119 안전센터
3,8.046138352797719,조치원소방서-부강-119 안전센터
4,8.802704433119422,유성소방서
5,8.810362753700899,대전-도룡-119 안전센터
6,8.810710665359032,서부소방서_충북-남이-119 안전센터
7,9.204361703450182,보람119안전센터
8,10.045662664997671,대덕소방서
9,10.061721408137693,대전-법동-119 안전센터
10,10.231800476186857,대전-대화-119 안전센터
11,11.058024886156874,대전-월평-119 안전센터
12,11.105509353860231,대전-궁동-119 안전센터
13,11.412383818108406,대전-송촌-119 안전센터
14,11.540632597644928,동부소방서_충북-문의-119 안전센터
15,11.68570498369403,대전-둔산-119 안전센터
16,11.853759902654696,세종소방서-어진-119 안전센터
17,11.873055613407226,대전-노은-119 안전센터
18,12.059419461184367,세종소방서-한솔-119 안전센터
19,12.318438774888628,대전-탄방-119 안전센터
20,12.32136294826406,대전-갈마-119 안전센터
21,12.321490830944056,둔산소방서
22,13.016721120723695,대전-가양-119 안전센터
23,13.28144686607906,대전-구암-119 안전센터
24,13.32947424243382,대전-삼성-119 안전센터
25,13.57386151880779,동부소방서
26,14.231498458469304,아름119안전센터
27,14.7513420522225,대전-태평-119 안전센터
28,14.993530457430305,대전-부사-119 안전센터
29,15.40654824933078,대전-용운-119 안전센터
