Index,init_distance,안전센터/소방서이름
0,2.0203217480184095,대전-문평-119 안전센터
1,3.506641757112033,대전-덕암-119 안전센터
2,4.369608575830413,대전-전민-119 안전센터
3,6.334825562964994,유성소방서
4,6.342455234545877,대전-도룡-119 안전센터
5,7.921813161315032,대전-대화-119 안전센터
6,7.946138219847541,대덕소방서
7,7.96231978990394,대전-법동-119 안전센터
8,8.594572394567164,대전-월평-119 안전센터
9,8.705157769398884,대전-궁동-119 안전센터
10,9.23251124487436,대전-둔산-119 안전센터
11,9.399928846954815,대전-송촌-119 안전센터
12,9.70694952926875,대전-노은-119 안전센터
13,9.786682875671742,보람119안전센터
14,9.852924969378776,대전-갈마-119 안전센터
15,9.853054031396121,둔산소방서
16,9.895094338309333,대전-탄방-119 안전센터
17,10.398639905080417,조치원소방서-부강-119 안전센터
18,10.89875743673002,대전-가양-119 안전센터
19,10.938034469505805,대전-구암-119 안전센터
20,11.042494770269759,대전-삼성-119 안전센터
21,11.21771824656519,서부소방서_충북-남이-119 안전센터
22,11.40559528379497,동부소방서
23,12.320651532051482,대전-태평-119 안전센터
24,12.486131514125699,세종소방서-한솔-119 안전센터
25,12.749035286131631,대전-부사-119 안전센터
26,12.829936313902827,세종소방서-어진-119 안전센터
27,13.106100462162061,대전-문화-119 안전센터
28,13.353284791891621,동부소방서_충북-문의-119 안전센터
29,13.386967963410271,대전-용운-119 안전센터
