Index,init_distance,duration,안전센터/소방서이름
0,2.408,3.275,대전-문평-119 안전센터
1,5.2776000000000005,6.108333333333333,대전-덕암-119 안전센터
2,5.3668000000000005,6.861666666666666,대전-전민-119 안전센터
3,7.0057,8.601666666666667,유성소방서
4,7.0128,8.610000000000001,대전-도룡-119 안전센터
5,10.4486,10.998333333333333,대덕소방서
6,10.4935,11.055,대전-법동-119 안전센터
7,10.7311,12.055,대전-대화-119 안전센터
8,10.2895,12.441666666666666,대전-월평-119 안전센터
9,12.0954,12.601666666666667,보람119안전센터
10,11.148700000000002,12.99,대전-궁동-119 안전센터
11,12.2348,13.073333333333332,대전-송촌-119 안전센터
12,12.223600000000001,13.086666666666668,대전-구암-119 안전센터
13,12.0534,13.223333333333333,대전-노은-119 안전센터
14,10.7455,13.548333333333334,대전-둔산-119 안전센터
15,11.097,13.825,대전-갈마-119 안전센터
16,11.0981,13.828333333333335,둔산소방서
17,11.9685,14.051666666666668,대전-탄방-119 안전센터
18,13.719299999999999,14.586666666666668,대전-가양-119 안전센터
19,14.2375,15.155,동부소방서
20,14.4389,15.375,서부소방서_충북-남이-119 안전센터
21,14.5875,15.518333333333334,대전-삼성-119 안전센터
22,14.1375,16.53666666666667,대전-태평-119 안전센터
23,16.3283,17.583333333333332,대전-부사-119 안전센터
24,16.6055,17.948333333333334,세종소방서-한솔-119 안전센터
25,15.3762,18.18166666666667,대전-문화-119 안전센터
26,15.938799999999999,18.561666666666667,조치원소방서-부강-119 안전센터
27,17.172,19.028333333333332,동부소방서_충북-문의-119 안전센터
28,16.233,19.043333333333333,세종소방서-어진-119 안전센터
29,17.3311,19.15,대전-용운-119 안전센터
