Index,distance,duration
0,2.9549000000000003,3.9183333333333334
1,5.6526000000000005,6.451666666666667
2,5.7815,7.043333333333334
3,6.792800000000001,7.995
4,6.4103,8.161666666666667
5,9.225200000000001,12.165
6,10.4643,12.575
7,33.6443,32.60166666666667
