,0,1,2,3,4,5,6,7
0,0.0,4.416503852297484,5.591779433494631,1.900313495198292,4.884344312304194,5.565309720328676,5.210571092259616,30.737007226501337
1,4.416503852297484,0.0,7.802295844995884,4.565376631429175,2.3381512085550873,9.305951717916509,5.84592673483463,28.598545723627076
2,5.591779433494631,7.802295844995884,0.0,7.4886095243154935,9.51298673844175,3.4005466942249196,10.79600015205017,27.028927842926663
3,1.900313495198292,4.565376631429175,7.4886095243154935,0.0,4.057998445216085,7.134679216591852,3.3388667440964417,32.20741484454788
4,4.884344312304194,2.3381512085550873,9.51298673844175,4.057998445216085,0.0,10.370394672332582,3.9324435014945824,30.778059918648985
5,5.565309720328676,9.305951717916509,3.4005466942249196,7.134679216591852,10.370394672332582,0.0,10.370271304079541,30.263220555840057
6,5.210571092259616,5.84592673483463,10.79600015205017,3.3388667440964417,3.9324435014945824,10.370271304079541,0.0,34.41995628199978
7,30.737007226501337,28.598545723627076,27.028927842926663,32.20741484454788,30.778059918648985,30.263220555840057,34.41995628199978,0.0
