Index,distance,duration
0,5.664,8.075
1,5.9322,8.79
2,7.2415,10.706666666666667
3,8.232700000000001,10.853333333333333
4,8.758799999999999,11.915
5,9.1398,11.968333333333334
6,11.4062,15.168333333333333
7,36.7091,37.74
