Index,init_distance,duration,안전센터/소방서이름
0,7.7459,10.498333333333333,대전-송촌-119 안전센터
1,8.3811,11.08,동부소방서
2,8.1593,11.321666666666665,대전-가양-119 안전센터
3,8.9191,12.31,대전-용운-119 안전센터
4,9.4196,12.613333333333333,대전-법동-119 안전센터
5,9.459,12.641666666666667,대덕소방서
6,10.0739,13.153333333333334,대전-삼성-119 안전센터
7,10.4398,13.611666666666668,대전-부사-119 안전센터
8,11.9344,14.988333333333333,대전-원동-119 안전센터
9,11.6763,15.178333333333335,대전-대화-119 안전센터
10,12.5559,15.639999999999999,대전-문화-119 안전센터
11,13.0048,16.068333333333335,대전-산내-119 안전센터
12,13.0762,16.271666666666665,대전-태평-119 안전센터
13,13.3798,16.941666666666666,대전-탄방-119 안전센터
14,14.9999,18.065,대전-산성-119 안전센터
15,13.8199,18.413333333333334,대전-둔산-119 안전센터
16,14.116100000000001,18.541666666666668,대전-전민-119 안전센터
17,14.9948,18.959999999999997,대전-월평-119 안전센터
18,15.8877,19.051666666666666,옥천소방서-옥천_중앙-119 안전센터
19,15.982700000000001,19.25,서부소방서
20,15.9889,19.33,대전-복수-119 안전센터
21,17.4028,20.206666666666667,대전-덕암-119 안전센터
22,16.591,20.373333333333335,둔산소방서
23,16.5921,20.376666666666665,대전-갈마-119 안전센터
24,16.4403,20.78666666666667,유성소방서
25,16.447400000000002,20.795,대전-도룡-119 안전센터
26,18.2724,21.191666666666666,대전-가수원-119 안전센터
27,17.4031,22.076666666666664,대전-궁동-119 안전센터
28,19.66,23.30666666666667,대전-문평-119 안전센터
29,19.234299999999998,24.465,대전-구암-119 안전센터
