Index,distance,duration
0,6.902399999999999,13.925
1,11.3366,17.396666666666665
2,6.6712,20.766666666666666
3,13.4847,22.07
4,13.7546,22.855
5,19.3197,28.305
6,37.215199999999996,39.544999999999995
