Index,init_distance,안전센터/소방서이름
0,3.343994602129767,대전-문평-119 안전센터
1,5.442401663655035,대전-덕암-119 안전센터
2,7.336613503906507,대전-전민-119 안전센터
3,7.387786876169968,보람119안전센터
4,7.73790114074848,조치원소방서-부강-119 안전센터
5,8.903388911666678,유성소방서
6,8.910051646265718,대전-도룡-119 안전센터
7,9.560381680299145,서부소방서_충북-남이-119 안전센터
8,10.157365264118141,세종소방서-어진-119 안전센터
9,10.228261915428773,세종소방서-한솔-119 안전센터
10,10.747200276864705,대전-궁동-119 안전센터
11,10.833011193432572,대전-대화-119 안전센터
12,10.927145437274346,대덕소방서
13,10.943322735314235,대전-법동-119 안전센터
14,10.981217011751099,대전-월평-119 안전센터
15,11.074792551354149,대전-노은-119 안전센터
16,11.88594423887253,대전-둔산-119 안전센터
17,12.324175425371317,둔산소방서
18,12.324203655971765,대전-갈마-119 안전센터
19,12.381977026233882,대전-송촌-119 안전센터
20,12.51710250193225,아름119안전센터
21,12.642634294283159,대전-탄방-119 안전센터
22,12.750226532182426,대전-구암-119 안전센터
23,13.028394454389185,동부소방서_충북-문의-119 안전센터
24,13.874975448427481,대전-가양-119 안전센터
25,13.956060931259625,대전-삼성-119 안전센터
26,14.370905582630094,동부소방서
27,14.829138902687491,공주소방서-동학사-119 안전센터
28,15.03300003991965,대전-태평-119 안전센터
29,15.682999849448962,대전-부사-119 안전센터
