Index,init_distance,안전센터/소방서이름
0,1.284414010444951,대전-덕암-119 안전센터
1,3.1125140778721443,대전-문평-119 안전센터
2,3.8858667492255297,대전-전민-119 안전센터
3,6.186456366910601,대덕소방서
4,6.200725962636436,대전-법동-119 안전센터
5,7.029943904505028,대전-대화-119 안전센터
6,7.147919402425277,유성소방서
7,7.156511745165956,대전-도룡-119 안전센터
8,7.2643202711459,대전-송촌-119 안전센터
9,9.012653487629844,대전-가양-119 안전센터
10,9.317604950395319,대전-둔산-119 안전센터
11,9.476813267331721,대전-월평-119 안전센터
12,9.576947341759388,대전-탄방-119 안전센터
13,9.668456030561215,동부소방서
14,9.800669186461977,대전-삼성-119 안전센터
15,10.249137519860318,대전-궁동-119 안전센터
16,10.384979504163553,대전-갈마-119 안전센터
17,10.385491740106373,둔산소방서
18,11.131204918086931,대전-용운-119 안전센터
19,11.248605189963213,대전-부사-119 안전센터
20,11.408378092712182,서부소방서_충북-남이-119 안전센터
21,11.541234422338501,동부소방서_충북-문의-119 안전센터
22,11.929363616243364,대전-태평-119 안전센터
23,12.087565266362423,대전-노은-119 안전센터
24,12.22272457462502,대전-문화-119 안전센터
25,12.29840071001107,조치원소방서-부강-119 안전센터
26,12.361496678323588,대전-원동-119 안전센터
27,12.637068226836323,대전-구암-119 안전센터
28,13.630656673711293,보람119안전센터
29,13.759828828834822,대전-산성-119 안전센터
