Index,distance,duration
0,2.5339,3.453333333333333
1,2.2313,4.031666666666667
2,4.6275,5.871666666666667
3,5.9319,7.2716666666666665
4,6.2133,7.908333333333333
5,7.6303,9.678333333333335
6,36.8981,33.445
