Index,init_distance,duration,안전센터/소방서이름
0,7.0534,15.096666666666666,대전-원내-119 안전센터
1,10.182,18.035,계룡소방서-계룡-119 안전센터
2,10.6164,18.223333333333336,대전-가수원-119 안전센터
3,11.9182,19.118333333333332,서부소방서
4,11.3465,19.66166666666667,계룡소방서
5,12.6884,20.56,대전-복수-119 안전센터
6,14.754700000000001,21.841666666666665,대전-태평-119 안전센터
7,13.6579,21.93,대전-구암-119 안전센터
8,14.5068,21.970000000000002,대전-산성-119 안전센터
9,15.8874,22.93166666666667,대전-문화-119 안전센터
10,16.2561,24.87,대전-갈마-119 안전센터
11,16.2571,24.873333333333335,둔산소방서
12,17.72,25.041666666666668,대전-원동-119 안전센터
13,18.0299,25.32,대전-부사-119 안전센터
14,16.8692,25.526666666666664,대전-노은-119 안전센터
15,17.927799999999998,25.87,대전-삼성-119 안전센터
16,16.0172,25.958333333333332,대전-궁동-119 안전센터
17,18.3702,26.066666666666666,대전-탄방-119 안전센터
18,17.212,26.09333333333333,대전-월평-119 안전센터
19,19.5145,26.858333333333334,동부소방서
20,17.846400000000003,27.151666666666664,대전-둔산-119 안전센터
21,23.0702,29.291666666666668,공주소방서-동학사-119 안전센터
22,20.8367,29.615000000000002,대전-대화-119 안전센터
23,21.038700000000002,30.111666666666668,유성소방서
24,21.0458,30.12,대전-도룡-119 안전센터
25,23.0045,30.771666666666665,대전-법동-119 안전센터
26,23.0438,30.8,대덕소방서
27,26.170099999999998,32.99166666666667,논산소방서-논산_연산-119 안전센터
28,24.1915,33.848333333333336,대전-전민-119 안전센터
29,44.720699999999994,51.07833333333333,공주소방서-공주_계룡-119 안전센터
