Index,init_distance,안전센터/소방서이름
0,4.646818405519361,계룡소방서-계룡-119 안전센터
1,5.742083516996404,계룡소방서
2,6.399343321006632,대전-원내-119 안전센터
3,9.00782056094657,대전-가수원-119 안전센터
4,9.85090147843333,대전-복수-119 안전센터
5,9.894130162023,서부소방서
6,10.941453988162401,대전-산성-119 안전센터
7,11.282470745309668,금산소방서-복진-119 안전센터
8,11.97649630281729,논산소방서-논산_연산-119 안전센터
9,12.385905692792923,대전-태평-119 안전센터
10,12.801482267106461,대전-구암-119 안전센터
11,12.875211503734892,대전-문화-119 안전센터
12,13.625216999470691,둔산소방서
13,13.625590629200353,대전-갈마-119 안전센터
14,13.843546634120193,대전-원동-119 안전센터
15,14.479841864551089,대전-탄방-119 안전센터
16,14.598749676420878,금산소방서-추부-119 안전센터
17,14.629216195816308,대전-둔산-119 안전센터
18,14.703108535360101,대전-궁동-119 안전센터
19,14.752702865975948,대전-월평-119 안전센터
20,14.7814016629206,대전-산내-119 안전센터
21,14.845813636953922,대전-부사-119 안전센터
22,14.924207620495002,대전-노은-119 안전센터
23,15.253927476833937,대전-삼성-119 안전센터
24,15.326996856433496,공주소방서-동학사-119 안전센터
25,16.277634314056556,동부소방서
26,16.958672155742338,대전-가양-119 안전센터
27,17.09524891676768,대전-도룡-119 안전센터
28,17.103612054919097,유성소방서
29,17.1049633911261,대전-용운-119 안전센터
