Index,distance,duration
0,5.2206,6.048333333333333
1,6.3608,7.591666666666667
2,6.3555,7.796666666666667
3,6.7189,7.986666666666666
4,7.5688,9.045
5,8.090399999999999,9.610000000000001
6,9.2101,11.763333333333332
7,39.106199999999994,37.82666666666667
