Index,distance,duration
0,13.176200000000001,19.16
1,13.880799999999999,19.341666666666665
2,12.7946,20.121666666666666
3,14.710899999999999,20.228333333333335
4,16.0153,21.628333333333334
5,17.847099999999998,23.31833333333333
6,18.412599999999998,24.51833333333333
7,35.6485,42.391666666666666
