Index,init_distance,안전센터/소방서이름
0,2.4091260252383946,대전-노은-119 안전센터
1,4.504380441356496,대전-궁동-119 안전센터
2,4.831219265841131,대전-구암-119 안전센터
3,5.7652336902096035,공주소방서-동학사-119 안전센터
4,6.0633059589441345,대전-월평-119 안전센터
5,6.296032827153426,대전-도룡-119 안전센터
6,6.299505877568306,유성소방서
7,7.17175254953586,둔산소방서
8,7.17256069861955,대전-갈마-119 안전센터
9,7.924208142665663,대전-둔산-119 안전센터
10,8.666789025591843,대전-전민-119 안전센터
11,8.996014704103803,대전-탄방-119 안전센터
12,9.379442704886648,대전-대화-119 안전센터
13,9.725546068024308,대전-가수원-119 안전센터
14,9.979417695637412,보람119안전센터
15,10.420020722952987,대전-태평-119 안전센터
16,10.47883004315391,서부소방서
17,10.523986925842998,대전-복수-119 안전센터
18,10.622207651343937,대전-문평-119 안전센터
19,10.822229680555951,대덕소방서
20,10.83197415135987,대전-법동-119 안전센터
21,10.8818872098744,대전-원내-119 안전센터
22,11.090931865439618,세종소방서-한솔-119 안전센터
23,11.422114726981045,대전-삼성-119 안전센터
24,11.771050066062292,대전-덕암-119 안전센터
25,11.862899306410927,대전-산성-119 안전센터
26,11.971543582900217,대전-문화-119 안전센터
27,12.173289329493675,대전-송촌-119 안전센터
28,12.597932978722747,대전-가양-119 안전센터
29,12.623717054953632,동부소방서
