Index,init_distance,duration,안전센터/소방서이름
0,3.1672,4.475,대전-노은-119 안전센터
1,6.115399999999999,7.546666666666667,대전-구암-119 안전센터
2,6.1498,8.471666666666668,대전-궁동-119 안전센터
3,7.784800000000001,9.568333333333333,대전-월평-119 안전센터
4,8.1583,9.796666666666665,유성소방서
5,8.1654,9.805,대전-도룡-119 안전센터
6,9.315299999999999,11.076666666666666,둔산소방서
7,9.3164,11.08,대전-갈마-119 안전센터
8,10.233600000000001,12.46,공주소방서-동학사-119 안전센터
9,10.092600000000001,12.775,대전-둔산-119 안전센터
10,11.3098,12.938333333333333,대전-탄방-119 안전센터
11,11.4467,13.308333333333334,대전-가수원-119 안전센터
12,11.3111,13.671666666666665,대전-전민-119 안전센터
13,12.8809,13.945,보람119안전센터
14,12.994,14.456666666666667,세종소방서-한솔-119 안전센터
15,12.748299999999999,14.748333333333333,대전-태평-119 안전센터
16,13.5849,15.405,서부소방서
17,12.9596,15.463333333333333,대전-원내-119 안전센터
18,12.9454,15.66,대전-대화-119 안전센터
19,13.726700000000001,16.426666666666666,대전-삼성-119 안전센터
20,13.7216,16.50166666666667,대덕소방서
21,13.7665,16.558333333333334,대전-법동-119 안전센터
22,14.2955,16.565,대전-문화-119 안전센터
23,14.3552,16.846666666666668,대전-복수-119 안전센터
24,13.7696,16.883333333333333,대전-문평-119 안전센터
25,14.6074,17.02,대전-송촌-119 안전센터
26,14.9789,17.32,대전-산성-119 안전센터
27,14.8641,17.51833333333333,동부소방서
28,15.2702,17.65,대전-가양-119 안전센터
29,19.9486,18.03666666666667,대전-덕암-119 안전센터
