Index,init_distance,duration,안전센터/소방서이름
0,4.766,6.576666666666667,서부소방서
1,4.7614,7.048333333333333,대전-복수-119 안전센터
2,4.5563,7.221666666666667,대전-가수원-119 안전센터
3,6.0386999999999995,8.528333333333332,대전-산성-119 안전센터
4,7.6025,9.3,대전-태평-119 안전센터
5,6.7593000000000005,9.623333333333333,대전-원내-119 안전센터
6,8.7352,10.389999999999999,대전-문화-119 안전센터
7,9.0634,12.048333333333334,대전-갈마-119 안전센터
8,9.0645,12.051666666666668,둔산소방서
9,10.5678,12.5,대전-원동-119 안전센터
10,10.877600000000001,12.778333333333334,대전-부사-119 안전센터
11,10.7756,13.328333333333335,대전-삼성-119 안전센터
12,11.218,13.525,대전-탄방-119 안전센터
13,10.661700000000002,13.861666666666668,대전-월평-119 안전센터
14,10.8128,14.278333333333334,대전-구암-119 안전센터
15,12.3623,14.316666666666666,동부소방서
16,10.653799999999999,14.33,대전-둔산-119 안전센터
17,13.1919,15.308333333333334,대전-가양-119 안전센터
18,12.998,15.318333333333333,계룡소방서-계룡-119 안전센터
19,11.5933,15.591666666666667,대전-궁동-119 안전센터
20,14.203299999999999,16.606666666666666,대전-용운-119 안전센터
21,13.4673,16.835,대전-노은-119 안전센터
22,14.1625,16.945,계룡소방서
23,13.6845,17.073333333333334,대전-대화-119 안전센터
24,13.846,17.290000000000003,유성소방서
25,13.8531,17.298333333333336,대전-도룡-119 안전센터
26,15.9026,17.363333333333333,대전-산내-119 안전센터
27,15.5544,17.898333333333333,대전-송촌-119 안전센터
28,15.8522,18.23,대전-법동-119 안전센터
29,15.8916,18.258333333333333,대덕소방서
