Index,init_distance,duration,안전센터/소방서이름
0,1.5884,1.8533333333333333,대전-태평-119 안전센터
1,2.5741,3.5266666666666664,서부소방서
2,2.9299,3.533333333333333,대전-산성-119 안전센터
3,2.5803000000000003,3.606666666666667,대전-복수-119 안전센터
4,3.375,3.9,대전-문화-119 안전센터
5,3.5864000000000003,4.461666666666667,둔산소방서
6,3.5875,4.465,대전-갈마-119 안전센터
7,4.6131,5.241666666666666,대전-탄방-119 안전센터
8,4.8638,5.468333333333334,대전-가수원-119 안전센터
9,4.6558,5.701666666666667,대전-삼성-119 안전센터
10,5.2076,6.010000000000001,대전-원동-119 안전센터
11,5.5175,6.288333333333333,대전-부사-119 안전센터
12,5.0363999999999995,6.371666666666667,대전-월평-119 안전센터
13,4.9845,6.9,대전-둔산-119 안전센터
14,6.2359,7.426666666666667,동부소방서
15,7.065600000000001,8.418333333333333,대전-가양-119 안전센터
16,7.0795,8.79,대전-대화-119 안전센터
17,8.1501,8.976666666666667,대전-원내-119 안전센터
18,8.3467,9.56,대전-구암-119 안전센터
19,7.493399999999999,9.961666666666668,대전-궁동-119 안전센터
20,8.5405,10.041666666666666,대전-법동-119 안전센터
21,8.3926,10.041666666666666,유성소방서
22,8.399799999999999,10.05,대전-도룡-119 안전센터
23,8.5799,10.07,대덕소방서
24,8.843200000000001,10.116666666666667,대전-용운-119 안전센터
25,8.7415,10.15,대전-송촌-119 안전센터
26,10.542399999999999,10.873333333333333,대전-산내-119 안전센터
27,9.6349,11.416666666666666,대전-노은-119 안전센터
28,10.601899999999999,13.193333333333333,대전-전민-119 안전센터
29,14.3888,14.671666666666665,계룡소방서-계룡-119 안전센터
