Index,init_distance,안전센터/소방서이름
0,3.0553419204374963,계룡소방서
1,3.4854677960941656,계룡소방서-계룡-119 안전센터
2,3.5451934697548775,대전-원내-119 안전센터
3,6.808390283726681,대전-가수원-119 안전센터
4,7.651916764489194,대전-구암-119 안전센터
5,8.178895598227102,공주소방서-동학사-119 안전센터
6,8.526912061415823,대전-복수-119 안전센터
7,8.536412944536726,서부소방서
8,9.072418897527335,대전-노은-119 안전센터
9,10.00713101074409,대전-궁동-119 안전센터
10,10.234298056946322,둔산소방서
11,10.235119708071178,대전-갈마-119 안전센터
12,10.49145141505443,대전-산성-119 안전센터
13,10.810250897235974,대전-월평-119 안전센터
14,10.88360381041301,대전-태평-119 안전센터
15,11.588287849236703,대전-둔산-119 안전센터
16,11.980519939286964,대전-탄방-119 안전센터
17,12.176106907481918,대전-문화-119 안전센터
18,12.462593611026064,논산소방서-논산_연산-119 안전센터
19,13.06608398601019,대전-도룡-119 안전센터
20,13.074619771068665,유성소방서
21,13.685869007767188,대전-원동-119 안전센터
22,13.80505938842822,대전-삼성-119 안전센터
23,14.26821657351511,대전-부사-119 안전센터
24,14.359063403328129,대전-대화-119 안전센터
25,14.501671448913452,공주소방서-공주_계룡-119 안전센터
26,15.160983872091961,동부소방서
27,15.66056029115701,대전-가양-119 안전센터
28,16.046927850586744,대전-법동-119 안전센터
29,16.048735954174397,대덕소방서
