Index,init_distance,안전센터/소방서이름
0,2.3239902716117258,대전-전민-119 안전센터
1,3.928484042437187,유성소방서
2,3.9363800659226222,대전-도룡-119 안전센터
3,4.020132493888155,대전-문평-119 안전센터
4,4.4890878125985765,대전-덕암-119 안전센터
5,5.617196854006375,대전-대화-119 안전센터
6,5.913462993559912,대덕소방서
7,5.929274694058979,대전-법동-119 안전센터
8,6.238295472525367,대전-월평-119 안전센터
9,6.542416993227791,대전-궁동-119 안전센터
10,6.800918033802586,대전-둔산-119 안전센터
11,7.436213952093228,대전-송촌-119 안전센터
12,7.4550630097590265,대전-갈마-119 안전센터
13,7.4552407438063355,둔산소방서
14,7.471966834376507,대전-탄방-119 안전센터
15,7.998029296724678,대전-노은-119 안전센터
16,8.736325234014018,대전-삼성-119 안전센터
17,8.779648474242467,대전-가양-119 안전센터
18,8.87118899655211,대전-구암-119 안전센터
19,9.22373092773616,동부소방서
20,9.892784711604326,대전-태평-119 안전센터
21,10.476082365533571,대전-부사-119 안전센터
22,10.715227927072037,대전-문화-119 안전센터
23,11.16396004768185,보람119안전센터
24,11.346532410640899,대전-용운-119 안전센터
25,11.394595421689939,대전-원동-119 안전센터
26,11.629582522124291,서부소방서
27,11.68129881443448,대전-복수-119 안전센터
28,11.80269218996697,대전-산성-119 안전센터
29,12.032211803782683,대전-가수원-119 안전센터
