Index,init_distance,안전센터/소방서이름
0,4.101225581054787,대전-덕암-119 안전센터
1,6.199482918896194,대전-문평-119 안전센터
2,6.25815567483305,대전-전민-119 안전센터
3,6.79692198778318,대덕소방서
4,6.805482078908316,대전-법동-119 안전센터
5,7.214161916207938,대전-송촌-119 안전센터
6,8.236749351055318,대전-대화-119 안전센터
7,8.945625220337535,대전-가양-119 안전센터
8,9.475475389893127,유성소방서
9,9.483425172561601,대전-도룡-119 안전센터
10,9.6734471774235,동부소방서
11,10.275892006635681,대전-삼성-119 안전센터
12,10.414768504128931,대전-용운-119 안전센터
13,10.59401349841633,동부소방서_충북-문의-119 안전센터
14,10.859627329708472,대전-탄방-119 안전센터
15,10.925663731490266,대전-둔산-119 안전센터
16,11.3255426399416,대전-부사-119 안전센터
17,11.589540167710382,대전-월평-119 안전센터
18,12.19748266114117,대전-갈마-119 안전센터
19,12.198207713493499,둔산소방서
20,12.299321081894028,서부소방서_충북-남이-119 안전센터
21,12.489521232447977,대전-원동-119 안전센터
22,12.684357518272968,대전-궁동-119 안전센터
23,12.791520282661432,대전-문화-119 안전센터
24,12.93630385913178,대전-태평-119 안전센터
25,14.367378257606008,조치원소방서-부강-119 안전센터
26,14.576513634210018,대전-산성-119 안전센터
27,14.876270257209475,대전-노은-119 안전센터
28,15.036623143913184,대전-구암-119 안전센터
29,15.406982087623257,서부소방서
