Index,init_distance,안전센터/소방서이름
0,2.385894220135178,대전-복수-119 안전센터
1,2.4370428919315135,서부소방서
2,2.587629614297859,대전-산성-119 안전센터
3,3.2736139759466143,대전-가수원-119 안전센터
4,4.279080405904111,대전-태평-119 안전센터
5,4.49765980182368,대전-문화-119 안전센터
6,5.380970264441031,대전-원내-119 안전센터
7,5.5164961849811,대전-원동-119 안전센터
8,6.471445211986997,대전-부사-119 안전센터
9,6.640675175863777,대전-갈마-119 안전센터
10,6.640804509374724,둔산소방서
11,6.651244037056123,대전-탄방-119 안전센터
12,6.9326857495936,대전-삼성-119 안전센터
13,7.148105258239129,대전-둔산-119 안전센터
14,7.896861146870724,동부소방서
15,7.986611105013814,대전-산내-119 안전센터
16,8.023504193100162,대전-월평-119 안전센터
17,8.052903635733498,대전-구암-119 안전센터
18,8.585322643179529,대전-가양-119 안전센터
19,8.782895198207067,대전-궁동-119 안전센터
20,8.832722323362999,대전-용운-119 안전센터
21,9.182566168109549,대전-대화-119 안전센터
22,9.805965118884084,계룡소방서-계룡-119 안전센터
23,10.053055925972187,대전-도룡-119 안전센터
24,10.06018331465334,유성소방서
25,10.077809122804311,대전-송촌-119 안전센터
26,10.357781247225299,대전-법동-119 안전센터
27,10.367601960308798,대덕소방서
28,10.451164351869698,계룡소방서
29,10.474759491373867,대전-노은-119 안전센터
