Index,init_distance,duration,안전센터/소방서이름
0,1.8059,2.3433333333333333,대전-탄방-119 안전센터
1,2.1604,2.4266666666666667,대전-태평-119 안전센터
2,2.5349,3.6366666666666663,대전-삼성-119 안전센터
3,3.3991,4.206666666666667,대전-문화-119 안전센터
4,3.2605999999999997,4.763333333333334,대전-둔산-119 안전센터
5,4.390899999999999,4.998333333333333,대전-산성-119 안전센터
6,4.115,5.25,동부소방서
7,4.1822,5.446666666666667,대전-갈마-119 안전센터
8,4.1833,5.45,둔산소방서
9,4.2523,5.515,대전-부사-119 안전센터
10,4.7556,5.788333333333333,대전-원동-119 안전센터
11,5.0543000000000005,5.866666666666666,서부소방서
12,4.2723,5.891666666666667,대전-대화-119 안전센터
13,5.0604,5.946666666666667,대전-복수-119 안전센터
14,4.9447,6.241666666666666,대전-가양-119 안전센터
15,5.3328,6.5616666666666665,대전-월평-119 안전센터
16,5.7333,7.1433333333333335,대전-법동-119 안전센터
17,5.7726999999999995,7.171666666666667,대덕소방서
18,5.9343,7.251666666666667,대전-송촌-119 안전센터
19,7.344,7.808333333333334,대전-가수원-119 안전센터
20,7.369800000000001,9.076666666666666,유성소방서
21,7.3769,9.085,대전-도룡-119 안전센터
22,7.1529,9.296666666666665,대전-용운-119 안전센터
23,8.6432,9.75,대전-구암-119 안전센터
24,7.6935,9.846666666666666,대전-궁동-119 안전센터
25,7.7947,10.295,대전-전민-119 안전센터
26,10.090399999999999,10.651666666666667,대전-산내-119 안전센터
27,10.6302,11.316666666666666,대전-원내-119 안전센터
28,9.931299999999998,11.606666666666666,대전-노은-119 안전센터
29,13.1063,14.31,대전-덕암-119 안전센터
