Index,distance,duration
0,2.0152,2.2416666666666667
1,1.6362,2.515
2,3.4937,5.1433333333333335
3,3.5963000000000003,5.176666666666667
4,3.8331,5.316666666666666
5,41.6028,38.79833333333333
