,0,1,2,3,4,5,6,7,8
0,0.0,8.831880728533182,11.026633227277685,11.46232705567553,9.717840958969223,12.644981475734095,16.641643589584245,14.66344483385439,19.767324135996617
1,8.831880728533182,0.0,2.3381512085550873,4.416503852297484,7.802295844995884,3.944838406260688,25.0728379056693,5.84592673483463,28.598545723627076
2,11.026633227277685,2.3381512085550873,0.0,4.884344312304194,9.51298673844175,2.6451019733623062,26.98479486835549,3.9324435014945824,30.778059918648985
3,11.46232705567553,4.416503852297484,4.884344312304194,0.0,5.591779433494631,3.324019525268772,28.102755557830612,5.210571092259616,30.737007226501337
4,9.717840958969223,7.802295844995884,9.51298673844175,5.591779433494631,0.0,8.80263365335284,25.627620106385397,10.79600015205017,27.028927842926663
5,12.644981475734095,3.944838406260688,2.6451019733623062,3.324019525268772,8.80263365335284,0.0,29.01008241289088,2.176021891304864,32.36532737950166
6,16.641643589584245,25.0728379056693,26.98479486835549,28.102755557830612,25.627620106385397,29.01008241289088,0.0,30.862494528044905,7.661119809101445
7,14.66344483385439,5.84592673483463,3.9324435014945824,5.210571092259616,10.79600015205017,2.176021891304864,30.862494528044905,0.0,34.41995628199978
8,19.767324135996617,28.598545723627076,30.778059918648985,30.737007226501337,27.028927842926663,32.36532737950166,7.661119809101445,34.41995628199978,0.0
