Index,distance,duration
0,5.5983,9.848333333333333
1,15.2932,17.53166666666667
2,18.119799999999998,20.65666666666667
3,19.3096,22.475
4,17.385,22.853333333333335
5,19.8325,23.1
6,21.9988,25.863333333333333
7,22.8579,26.398333333333333
8,28.4522,32.11833333333333
