Index,init_distance,duration,안전센터/소방서이름
0,4.8902,10.128333333333334,계룡소방서-계룡-119 안전센터
1,6.0546999999999995,11.873333333333333,계룡소방서
2,8.5109,14.501666666666667,대전-원내-119 안전센터
3,10.951,15.993333333333334,대전-가수원-119 안전센터
4,12.2194,17.016666666666666,서부소방서
5,12.989600000000001,18.458333333333332,대전-복수-119 안전센터
6,15.0559,19.740000000000002,대전-태평-119 안전센터
7,14.808,19.868333333333332,대전-산성-119 안전센터
8,16.1886,20.83,대전-문화-119 안전센터
9,18.148,21.173333333333336,공주소방서-동학사-119 안전센터
10,15.1154,21.334999999999997,대전-구암-119 안전센터
11,16.5572,22.76833333333333,대전-갈마-119 안전센터
12,16.5583,22.771666666666665,둔산소방서
13,18.0212,22.94,대전-원동-119 안전센터
14,18.331,23.21833333333333,대전-부사-119 안전센터
15,18.229,23.76833333333333,대전-삼성-119 안전센터
16,18.671400000000002,23.965,대전-탄방-119 안전센터
17,17.947,24.115000000000002,대전-월평-119 안전센터
18,17.988,24.363333333333333,대전-궁동-119 안전센터
19,21.5787,24.441666666666666,대전-노은-119 안전센터
20,19.8157,24.756666666666668,동부소방서
21,21.2479,24.873333333333335,논산소방서-논산_연산-119 안전센터
22,18.147599999999997,25.05,대전-둔산-119 안전센터
23,20.6453,25.748333333333335,대전-가양-119 안전센터
24,21.137900000000002,27.513333333333332,대전-대화-119 안전센터
25,23.356,27.803333333333335,대전-산내-119 안전센터
26,21.3399,28.009999999999998,유성소방서
27,21.347,28.01833333333333,대전-도룡-119 안전센터
28,34.0893,36.285,금산소방서-추부-119 안전센터
29,27.7115,39.10666666666667,금산소방서-복진-119 안전센터
