Index,init_distance,안전센터/소방서이름
0,8.99752511634717,대전-덕암-119 안전센터
1,9.58134530509945,대전-송촌-119 안전센터
2,9.936504795910006,대덕소방서
3,9.937829776705021,대전-법동-119 안전센터
4,10.755745636086617,대전-전민-119 안전센터
5,10.901424517751616,대전-가양-119 안전센터
6,11.068913919426635,대전-문평-119 안전센터
7,11.169965552066937,동부소방서_충북-문의-119 안전센터
8,11.235850679653085,대전-용운-119 안전센터
9,11.584414474138534,동부소방서
10,11.646087198120387,대전-대화-119 안전센터
11,12.649008057728958,대전-삼성-119 안전센터
12,13.079293409130191,대전-부사-119 안전센터
13,13.181203394264802,옥천소방서-옥천_중앙-119 안전센터
14,13.688142391814758,유성소방서
15,13.695094523210825,대전-도룡-119 안전센터
16,14.028259601307782,대전-탄방-119 안전센터
17,14.168482595866411,대전-원동-119 안전센터
18,14.407582774519634,대전-둔산-119 안전센터
19,14.985132910719642,대전-문화-119 안전센터
20,15.016683031710157,서부소방서_충북-남이-119 안전센터
21,15.495322005291445,대전-월평-119 안전센터
22,15.625534038962655,대전-태평-119 안전센터
23,15.784681375421503,대전-갈마-119 안전센터
24,15.785567933373683,둔산소방서
25,16.075104887645008,대전-산내-119 안전센터
26,16.831635045730437,대전-궁동-119 안전센터
27,16.918977165170123,대전-산성-119 안전센터
28,18.175644802956224,조치원소방서-부강-119 안전센터
29,18.20777411194822,서부소방서
