Index,init_distance,안전센터/소방서이름
0,3.2856535292269493,대전-문평-119 안전센터
1,5.253459252117718,대전-덕암-119 안전센터
2,6.220571384496555,대전-전민-119 안전센터
3,7.538487634803743,유성소방서
4,7.5449050521140055,대전-도룡-119 안전센터
5,7.721561673697781,보람119안전센터
6,9.139296979939308,조치원소방서-부강-119 안전센터
7,9.337249703745451,대전-궁동-119 안전센터
8,9.581798436111706,대전-월평-119 안전센터
9,9.610268485136032,대전-대화-119 안전센터
10,9.733308163173596,대전-노은-119 안전센터
11,9.839416656474327,대덕소방서
12,9.855490332978508,대전-법동-119 안전센터
13,10.453134828041359,세종소방서-한솔-119 안전센터
14,10.529762187355288,대전-둔산-119 안전센터
15,10.752832544775439,세종소방서-어진-119 안전센터
16,10.858461033087359,서부소방서_충북-남이-119 안전센터
17,10.93189672480317,둔산소방서
18,10.93194539986287,대전-갈마-119 안전센터
19,11.314517606574876,대전-탄방-119 안전센터
20,11.331473078517057,대전-송촌-119 안전센터
21,11.356041605598366,대전-구암-119 안전센터
22,12.724519081096632,대전-삼성-119 안전센터
23,12.751269298705491,대전-가양-119 안전센터
24,13.05642097729639,아름119안전센터
25,13.213375548283997,동부소방서
26,13.687046115467993,대전-태평-119 안전센터
27,13.71555937667961,공주소방서-동학사-119 안전센터
28,13.95014505109969,동부소방서_충북-문의-119 안전센터
29,14.47031588579971,대전-부사-119 안전센터
