Index,distance,duration
0,7.230300000000001,14.79
1,8.983600000000001,16.51
2,9.235,16.681666666666665
3,9.5492,17.361666666666668
4,10.3887,17.995
5,9.5494,19.271666666666665
6,47.090199999999996,48.91833333333333
