Index,init_distance,duration,안전센터/소방서이름
0,3.4827,4.283333333333333,대전-가수원-119 안전센터
1,4.751,5.306666666666667,서부소방서
2,5.5213,6.748333333333333,대전-복수-119 안전센터
3,6.7688999999999995,7.9,대전-원내-119 안전센터
4,7.5875,8.03,대전-태평-119 안전센터
5,7.339600000000001,8.158333333333333,대전-산성-119 안전센터
6,8.7202,9.120000000000001,대전-문화-119 안전센터
7,9.088899999999999,11.058333333333334,대전-갈마-119 안전센터
8,9.09,11.061666666666667,둔산소방서
9,10.5528,11.229999999999999,대전-원동-119 안전센터
10,9.7391,11.34,대전-구암-119 안전센터
11,10.8627,11.508333333333333,대전-부사-119 안전센터
12,10.7606,12.058333333333334,대전-삼성-119 안전센터
13,11.203100000000001,12.254999999999999,대전-탄방-119 안전센터
14,10.4787,12.405,대전-월평-119 안전센터
15,10.5196,12.653333333333334,대전-궁동-119 안전센터
16,12.347299999999999,13.046666666666665,동부소방서
17,10.6793,13.34,대전-둔산-119 안전센터
18,13.0076,13.595,계룡소방서-계룡-119 안전센터
19,12.393600000000001,13.896666666666667,대전-노은-119 안전센터
20,13.177,14.038333333333332,대전-가양-119 안전센터
21,14.1721,15.221666666666666,계룡소방서
22,14.1884,15.336666666666668,대전-용운-119 안전센터
23,13.6695,15.803333333333335,대전-대화-119 안전센터
24,15.8876,16.093333333333334,대전-산내-119 안전센터
25,13.8715,16.3,유성소방서
26,13.8786,16.308333333333334,대전-도룡-119 안전센터
27,15.5395,16.628333333333334,대전-송촌-119 안전센터
28,15.837299999999999,16.96,대전-법동-119 안전센터
29,15.876700000000001,16.988333333333333,대덕소방서
