Index,init_distance,duration,안전센터/소방서이름
0,1.7872000000000001,2.4516666666666667,대덕소방서
1,1.8320999999999998,2.5083333333333333,대전-법동-119 안전센터
2,3.2996999999999996,4.193333333333333,대전-대화-119 안전센터
3,3.5735,4.526666666666667,대전-송촌-119 안전센터
4,5.058,6.04,대전-가양-119 안전센터
5,5.5762,6.608333333333333,동부소방서
6,5.9261,6.971666666666667,대전-삼성-119 안전센터
7,6.8713999999999995,7.1899999999999995,대전-덕암-119 안전센터
8,5.3118,7.613333333333333,대전-전민-119 안전센터
9,6.6268,8.266666666666667,대전-탄방-119 안전센터
10,7.667,9.036666666666667,대전-부사-119 안전센터
11,7.5311,9.513333333333332,대전-월평-119 안전센터
12,7.067,9.738333333333333,대전-둔산-119 안전센터
13,7.6358999999999995,9.858333333333333,유성소방서
14,7.643,9.866666666666667,대전-도룡-119 안전센터
15,9.1285,10.29,대전-문평-119 안전센터
16,8.943,10.338333333333333,대전-태평-119 안전센터
17,8.669799999999999,10.603333333333333,대전-용운-119 안전센터
18,9.4601,10.805,대전-문화-119 안전센터
19,9.4019,10.958333333333334,대전-원동-119 안전센터
20,8.7095,11.261666666666667,대전-갈마-119 안전센터
21,8.710600000000001,11.264999999999999,둔산소방서
22,9.1742,11.696666666666665,대전-궁동-119 안전센터
23,11.1735,12.91,대전-산성-119 안전센터
24,11.836799999999998,13.778333333333334,서부소방서
25,11.8429,13.858333333333333,대전-복수-119 안전센터
26,11.816799999999999,14.128333333333334,대전-구암-119 안전센터
27,13.283299999999999,14.278333333333334,대전-산내-119 안전센터
28,11.989700000000001,14.493333333333334,대전-노은-119 안전센터
29,14.1265,15.72,대전-가수원-119 안전센터
