Index,init_distance,안전센터/소방서이름
0,2.38336929673199,계룡소방서
1,3.4282595652605807,계룡소방서-계룡-119 안전센터
2,6.049619836113355,대전-원내-119 안전센터
3,8.562111583486175,공주소방서-동학사-119 안전센터
4,9.385580281799442,대전-가수원-119 안전센터
5,9.80193512584488,대전-구암-119 안전센터
6,10.315827356023807,논산소방서-논산_연산-119 안전센터
7,10.847116596169647,대전-노은-119 안전센터
8,11.10040465313003,대전-복수-119 안전센터
9,11.110608211598569,서부소방서
10,12.189560630332545,대전-궁동-119 안전센터
11,12.677011301762372,둔산소방서
12,12.677876685565614,대전-갈마-119 안전센터
13,12.897835258191918,공주소방서-공주_계룡-119 안전센터
14,13.054046932064589,대전-산성-119 안전센터
15,13.146371807582492,대전-월평-119 안전센터
16,13.457640233548382,대전-태평-119 안전센터
17,14.050039215420556,대전-둔산-119 안전센터
18,14.493355277135965,대전-탄방-119 안전센터
19,14.752229263338016,대전-문화-119 안전센터
20,15.330016983688475,대전-도룡-119 안전센터
21,15.338407862781816,유성소방서
22,16.256284442558172,대전-원동-119 안전센터
23,16.368047065748208,대전-삼성-119 안전센터
24,16.815461572085464,대전-대화-119 안전센터
25,16.845452705595196,대전-부사-119 안전센터
26,17.591500976412807,논산소방서-반월-119 안전센터
27,17.729935263722332,동부소방서
28,18.154781834289366,논산소방서-논산_내동-119 안전센터
29,18.22148723471522,대전-가양-119 안전센터
