Index,init_distance,안전센터/소방서이름
0,2.4114713053421855,대전-노은-119 안전센터
1,4.772301595149593,대전-궁동-119 안전센터
2,4.848744130087155,대전-구암-119 안전센터
3,5.250405299235972,공주소방서-동학사-119 안전센터
4,6.376571687038941,대전-월평-119 안전센터
5,6.738295437026193,대전-도룡-119 안전센터
6,6.742096459424099,유성소방서
7,7.427603170450882,둔산소방서
8,7.428450243347454,대전-갈마-119 안전센터
9,8.244892424553035,대전-둔산-119 안전센터
10,9.170098759907004,대전-전민-119 안전센터
11,9.311219930360057,대전-탄방-119 안전센터
12,9.748894814907185,대전-가수원-119 안전센터
13,9.796146761501571,대전-대화-119 안전센터
14,10.105111009277861,보람119안전센터
15,10.582336000192765,서부소방서
16,10.62616857769726,대전-복수-119 안전센터
17,10.644422455146799,대전-태평-119 안전센터
18,10.73329194770151,대전-원내-119 안전센터
19,11.085343862093925,세종소방서-한솔-119 안전센터
20,11.125490869862775,대전-문평-119 안전센터
21,11.265623033779557,대덕소방서
22,11.275046850636485,대전-법동-119 안전센터
23,11.757815463941402,대전-삼성-119 안전센터
24,12.032294174458084,대전-산성-119 안전센터
25,12.217761566043322,대전-문화-119 안전센터
26,12.288302159369191,대전-덕암-119 안전센터
27,12.59816439223316,대전-송촌-119 안전센터
28,12.977586368157382,대전-가양-119 안전센터
29,12.982483257583068,동부소방서
