Index,init_distance,안전센터/소방서이름
0,2.3851091960106046,대전-가수원-119 안전센터
1,2.846232009587186,대전-구암-119 안전센터
2,3.7351118793442115,대전-원내-119 안전센터
3,3.842902350589408,서부소방서
4,3.8655385962810778,대전-복수-119 안전센터
5,4.362600316580055,둔산소방서
6,4.363400537609257,대전-갈마-119 안전센터
7,4.680759735186114,대전-궁동-119 안전센터
8,5.069291971964408,대전-월평-119 안전센터
9,5.212791572610033,대전-노은-119 안전센터
10,5.489472086692058,대전-태평-119 안전센터
11,5.712669785662469,대전-둔산-119 안전센터
12,5.828759409957646,대전-산성-119 안전센터
13,6.152397567564531,대전-탄방-119 안전센터
14,7.031776407787474,대전-문화-119 안전센터
15,7.411381855547897,대전-도룡-119 안전센터
16,7.420014751487447,유성소방서
17,8.17915811394921,대전-삼성-119 안전센터
18,8.36831585843115,공주소방서-동학사-119 안전센터
19,8.483318255914195,대전-대화-119 안전센터
20,8.620394923654175,계룡소방서-계룡-119 안전센터
21,8.650342471262737,대전-원동-119 안전센터
22,8.661330657816073,계룡소방서
23,8.963680686953392,대전-부사-119 안전센터
24,9.581099379691333,동부소방서
25,10.001659075836173,대전-가양-119 안전센터
26,10.175628973399084,대전-법동-119 안전센터
27,10.17715060797328,대덕소방서
28,10.665334325236651,대전-전민-119 안전센터
29,10.7270562683137,대전-송촌-119 안전센터
