Index,distance,duration
0,3.7203000000000004,5.608333333333333
1,3.8988,6.318333333333333
2,6.681100000000001,8.028333333333332
3,7.2945,8.331666666666667
4,7.3768,9.083333333333334
5,9.857,11.67
6,46.985699999999994,43.22666666666667
