Index,init_distance,duration,안전센터/소방서이름
0,6.4338,6.243333333333334,공주소방서-동학사-119 안전센터
1,9.8645,9.511666666666667,대전-노은-119 안전센터
2,11.950299999999999,11.518333333333334,대전-구암-119 안전센터
3,12.8258,12.95,대전-궁동-119 안전센터
4,14.3785,14.201666666666666,대전-월평-119 안전센터
5,15.1502,15.048333333333334,둔산소방서
6,15.151299999999999,15.051666666666668,대전-갈마-119 안전센터
7,18.1218,16.186666666666667,계룡소방서-계룡-119 안전센터
8,17.1447,16.91,대전-탄방-119 안전센터
9,17.2817,17.279999999999998,대전-가수원-119 안전센터
10,16.6863,17.408333333333335,대전-둔산-119 안전센터
11,19.2863,17.93166666666667,계룡소방서
12,17.7037,17.946666666666665,유성소방서
13,17.7108,17.955,대전-도룡-119 안전센터
14,18.583299999999998,18.720000000000002,대전-태평-119 안전센터
15,19.4198,19.376666666666665,서부소방서
16,18.7946,19.435,대전-원내-119 안전센터
17,19.539099999999998,20.293333333333333,대전-대화-119 안전센터
18,20.1305,20.53666666666667,대전-문화-119 안전센터
19,20.190099999999997,20.81833333333333,대전-복수-119 안전센터
20,20.3203,21.06,대전-삼성-119 안전센터
21,21.0379,21.086666666666666,대전-전민-119 안전센터
22,20.8138,21.291666666666668,대전-산성-119 안전센터
23,20.7517,21.4,대덕소방서
24,20.796599999999998,21.456666666666667,대전-법동-119 안전센터
25,21.486900000000002,22.118333333333332,대전-원동-119 안전센터
26,21.4578,22.151666666666664,동부소방서
27,21.7804,22.51833333333333,대전-부사-119 안전센터
28,28.0843,28.029999999999998,공주소방서-공주_계룡-119 안전센터
29,32.5333,29.33833333333333,논산소방서-논산_연산-119 안전센터
