Index,init_distance,duration,안전센터/소방서이름
0,14.451,21.696666666666665,대전-송촌-119 안전센터
1,14.6582,21.715,대전-덕암-119 안전센터
2,15.0863,22.278333333333332,동부소방서
3,14.8645,22.52,대전-가양-119 안전센터
4,15.6243,23.508333333333333,대전-용운-119 안전센터
5,15.6387,23.775,대전-문평-119 안전센터
6,16.1248,23.811666666666667,대전-법동-119 안전센터
7,16.1642,23.84,대덕소방서
8,16.7791,24.351666666666667,대전-삼성-119 안전센터
9,17.145,24.81,대전-부사-119 안전센터
10,18.639599999999998,26.186666666666667,대전-원동-119 안전센터
11,18.381400000000003,26.376666666666665,대전-대화-119 안전센터
12,19.2611,26.83833333333333,대전-문화-119 안전센터
13,19.71,27.266666666666666,대전-산내-119 안전센터
14,19.781299999999998,27.470000000000002,대전-태평-119 안전센터
15,20.0849,28.14,대전-탄방-119 안전센터
16,21.705099999999998,29.263333333333332,대전-산성-119 안전센터
17,21.2608,29.466666666666665,동부소방서_충북-문의-119 안전센터
18,20.5251,29.611666666666668,대전-둔산-119 안전센터
19,20.8213,29.740000000000002,대전-전민-119 안전센터
20,23.1177,29.926666666666666,서부소방서_충북-남이-119 안전센터
21,21.699900000000003,30.158333333333335,대전-월평-119 안전센터
22,22.5928,30.25,옥천소방서-옥천_중앙-119 안전센터
23,22.687900000000003,30.448333333333334,서부소방서
24,22.694,30.528333333333332,대전-복수-119 안전센터
25,23.296200000000002,31.571666666666665,둔산소방서
26,23.2973,31.575,대전-갈마-119 안전센터
27,23.145400000000002,31.985,유성소방서
28,23.1526,31.993333333333332,대전-도룡-119 안전센터
29,24.1082,33.275,대전-궁동-119 안전센터
