Index,init_distance,duration,안전센터/소방서이름
0,4.7843,5.243333333333334,대전-덕암-119 안전센터
1,3.8926,5.2683333333333335,대전-전민-119 안전센터
2,6.6267,8.021666666666667,대전-문평-119 안전센터
3,7.761100000000001,8.186666666666666,대덕소방서
4,7.806,8.243333333333334,대전-법동-119 안전센터
5,7.8323,9.025,대전-대화-119 안전센터
6,9.5474,10.261666666666667,대전-송촌-119 안전센터
7,8.3657,10.306666666666667,유성소방서
8,8.3728,10.315,대전-도룡-119 안전센터
9,10.4545,11.455,대전-월평-119 안전센터
10,11.0319,11.775,대전-가양-119 안전센터
11,10.781600000000001,12.313333333333333,대전-탄방-119 안전센터
12,11.5501,12.343333333333334,동부소방서
13,11.9,12.706666666666667,대전-삼성-119 안전센터
14,11.2813,12.926666666666668,대전-둔산-119 안전센터
15,11.6328,13.203333333333335,대전-갈마-119 안전센터
16,11.633899999999999,13.206666666666667,둔산소방서
17,12.0975,13.638333333333332,대전-궁동-119 안전센터
18,13.6409,14.771666666666667,대전-부사-119 안전센터
19,12.9206,14.893333333333334,대전-태평-119 안전센터
20,14.7981,15.673333333333334,대전-구암-119 안전센터
21,14.6279,15.81,대전-노은-119 안전센터
22,14.6437,16.33833333333333,대전-용운-119 안전센터
23,14.1593,16.538333333333334,대전-문화-119 안전센터
24,15.3758,16.693333333333335,대전-원동-119 안전센터
25,17.3172,16.815,보람119안전센터
26,15.797799999999999,17.251666666666665,서부소방서
27,15.151200000000001,17.465,대전-산성-119 안전센터
28,16.4257,17.759999999999998,대전-복수-119 안전센터
29,16.973599999999998,18.654999999999998,대전-가수원-119 안전센터
