Index,init_distance,duration,안전센터/소방서이름
0,3.96,4.72,대전-구암-119 안전센터
1,4.596,5.553333333333333,대전-가수원-119 안전센터
2,4.9898,6.793333333333334,대전-궁동-119 안전센터
3,5.752800000000001,6.8966666666666665,둔산소방서
4,5.7539,6.9,대전-갈마-119 안전센터
5,5.3725,7.121666666666667,대전-원내-119 안전센터
6,6.5679,7.2716666666666665,서부소방서
7,6.1834,7.583333333333333,대전-월평-119 안전센터
8,6.8003,7.88,대전-태평-119 안전센터
9,6.8638,8.158333333333333,대전-노은-119 안전센터
10,7.338100000000001,8.713333333333333,대전-복수-119 안전센터
11,8.0076,9.271666666666667,대전-탄방-119 안전센터
12,7.7863,9.953333333333335,대전-둔산-119 안전센터
13,9.1565,10.123333333333333,대전-산성-119 안전센터
14,9.0261,10.303333333333335,대전-문화-119 안전센터
15,9.7216,11.370000000000001,대전-삼성-119 안전센터
16,10.1524,11.901666666666667,유성소방서
17,10.1595,11.91,대전-도룡-119 안전센터
18,10.4936,12.251666666666667,대전-원동-119 안전센터
19,10.7871,12.651666666666667,대전-부사-119 안전센터
20,11.6112,12.816666666666666,계룡소방서-계룡-119 안전센터
21,11.3017,13.095,동부소방서
22,11.334700000000002,13.625,대전-대화-119 안전센터
23,12.1314,14.086666666666668,대전-가양-119 안전센터
24,12.476799999999999,14.181666666666667,공주소방서-동학사-119 안전센터
25,12.7757,14.443333333333333,계룡소방서
26,12.7352,14.675,대덕소방서
27,12.78,14.731666666666666,대전-법동-119 안전센터
28,12.9967,14.985000000000001,대전-송촌-119 안전센터
29,13.305200000000001,15.638333333333332,대전-전민-119 안전센터
