Index,init_distance,duration,안전센터/소방서이름
0,8.3369,12.495000000000001,대전-송촌-119 안전센터
1,8.972100000000001,13.076666666666666,동부소방서
2,8.7503,13.318333333333333,대전-가양-119 안전센터
3,9.5101,14.306666666666667,대전-용운-119 안전센터
4,10.0106,14.610000000000001,대전-법동-119 안전센터
5,10.05,14.638333333333332,대덕소방서
6,10.6649,15.15,대전-삼성-119 안전센터
7,11.0308,15.608333333333333,대전-부사-119 안전센터
8,12.5254,16.985,대전-원동-119 안전센터
9,12.267299999999999,17.175,대전-대화-119 안전센터
10,13.1469,17.636666666666667,대전-문화-119 안전센터
11,13.595799999999999,18.065,대전-산내-119 안전센터
12,13.6671,18.26833333333333,대전-태평-119 안전센터
13,13.970799999999999,18.938333333333333,대전-탄방-119 안전센터
14,15.5909,20.061666666666667,대전-산성-119 안전센터
15,14.4109,20.41,대전-둔산-119 안전센터
16,14.7071,20.538333333333334,대전-전민-119 안전센터
17,15.585799999999999,20.956666666666667,대전-월평-119 안전센터
18,16.4786,21.048333333333336,옥천소방서-옥천_중앙-119 안전센터
19,16.573700000000002,21.246666666666666,서부소방서
20,16.5798,21.326666666666664,대전-복수-119 안전센터
21,17.9938,22.203333333333333,대전-덕암-119 안전센터
22,17.182,22.37,둔산소방서
23,17.1831,22.373333333333335,대전-갈마-119 안전센터
24,17.031299999999998,22.783333333333335,유성소방서
25,17.038400000000003,22.791666666666668,대전-도룡-119 안전센터
26,18.863400000000002,23.188333333333333,대전-가수원-119 안전센터
27,17.994,24.073333333333334,대전-궁동-119 안전센터
28,20.2509,25.303333333333335,대전-문평-119 안전센터
29,19.825200000000002,26.461666666666666,대전-구암-119 안전센터
