Index,init_distance,duration,안전센터/소방서이름
0,6.117,18.598333333333336,대전-원내-119 안전센터
1,6.3838,18.626666666666665,대전-구암-119 안전센터
2,8.2638,20.403333333333332,대전-가수원-119 안전센터
3,9.5656,21.298333333333336,서부소방서
4,9.5951,22.223333333333336,대전-노은-119 안전센터
5,10.335799999999999,22.740000000000002,대전-복수-119 안전센터
6,9.5191,22.78666666666667,대전-궁동-119 안전센터
7,10.5754,23.295,둔산소방서
8,10.5765,23.298333333333336,대전-갈마-119 안전센터
9,9.9504,23.353333333333335,계룡소방서-계룡-119 안전센터
10,10.598600000000001,23.715,대전-월평-119 안전센터
11,12.4021,24.021666666666665,대전-태평-119 안전센터
12,12.154200000000001,24.15,대전-산성-119 안전센터
13,11.1149,24.98,계룡소방서
14,13.534799999999999,25.111666666666668,대전-문화-119 안전센터
15,12.8301,25.67,대전-탄방-119 안전센터
16,12.6089,26.351666666666667,대전-둔산-119 안전센터
17,12.184,26.703333333333333,공주소방서-동학사-119 안전센터
18,15.3674,27.221666666666668,대전-원동-119 안전센터
19,15.677200000000001,27.5,대전-부사-119 안전센터
20,14.5442,27.76833333333333,대전-삼성-119 안전센터
21,14.3969,27.783333333333335,유성소방서
22,14.404,27.791666666666668,대전-도룡-119 안전센터
23,17.161900000000003,29.038333333333334,동부소방서
24,15.7499,29.756666666666668,대전-대화-119 안전센터
25,17.9916,30.029999999999998,대전-가양-119 안전센터
26,17.1504,30.80666666666667,대덕소방서
27,17.1953,30.863333333333333,대전-법동-119 안전센터
28,17.731099999999998,30.923333333333336,대전-전민-119 안전센터
29,17.411900000000003,31.116666666666667,대전-송촌-119 안전센터
