Index,init_distance,duration,안전센터/소방서이름
0,10.1594,14.421666666666665,대전-산성-119 안전센터
1,10.7704,15.185,서부소방서
2,10.7765,15.264999999999999,대전-복수-119 안전센터
3,11.674299999999999,15.776666666666667,대전-태평-119 안전센터
4,12.483600000000001,16.845000000000002,대전-문화-119 안전센터
5,11.8065,17.558333333333334,대전-산내-119 안전센터
6,12.7974,17.723333333333336,대전-가수원-119 안전센터
7,13.945799999999998,18.668333333333333,대전-원동-119 안전센터
8,14.949399999999999,19.255,대전-부사-119 안전센터
9,14.847299999999999,19.805,대전-삼성-119 안전센터
10,15.4097,20.153333333333332,둔산소방서
11,15.4107,20.15666666666667,대전-갈마-119 안전센터
12,15.4279,20.173333333333336,대전-탄방-119 안전센터
13,16.434099999999997,20.793333333333333,동부소방서
14,16.0837,21.23166666666667,대전-원내-119 안전센터
15,17.2637,21.785,대전-가양-119 안전센터
16,16.2018,22.021666666666665,대전-둔산-119 안전센터
17,16.859599999999997,22.063333333333333,대전-월평-119 안전센터
18,17.5813,22.775,대전-용운-119 안전센터
19,17.894299999999998,23.721666666666668,대전-대화-119 안전센터
20,19.6262,24.375,대전-송촌-119 안전센터
21,19.924,24.706666666666667,대전-법동-119 안전센터
22,19.9634,24.735,대덕소방서
23,19.053900000000002,24.779999999999998,대전-구암-119 안전센터
24,19.316599999999998,25.653333333333332,대전-궁동-119 안전센터
25,20.223,25.741666666666667,대전-도룡-119 안전센터
26,22.3068,26.456666666666667,계룡소방서-계룡-119 안전센터
27,24.1452,27.721666666666668,금산소방서-추부-119 안전센터
28,23.4713,28.083333333333332,계룡소방서
29,16.1597,29.16,금산소방서-복진-119 안전센터
