Index,init_distance,안전센터/소방서이름
0,7.242608613862183,대전-산내-119 안전센터
1,7.545472098524918,금산소방서-추부-119 안전센터
2,7.636363552496854,대전-산성-119 안전센터
3,8.315423821752374,대전-복수-119 안전센터
4,8.364749127516905,서부소방서
5,8.845566192989477,대전-원동-119 안전센터
6,8.871308668424929,대전-문화-119 안전센터
7,9.084676114089442,대전-가수원-119 안전센터
8,9.540262726877419,대전-태평-119 안전센터
9,9.737652827492395,대전-원내-119 안전센터
10,10.007973216346842,대전-부사-119 안전센터
11,11.240498874962435,금산소방서-복진-119 안전센터
12,11.279304161518242,대전-삼성-119 안전센터
13,11.349430363169532,대전-용운-119 안전센터
14,11.660685337856467,동부소방서
15,11.95629638308785,대전-탄방-119 안전센터
16,12.059588602976957,계룡소방서-계룡-119 안전센터
17,12.385720545449802,대전-가양-119 안전센터
18,12.437345563724582,대전-갈마-119 안전센터
19,12.43762864733208,둔산소방서
20,12.687257344092123,대전-둔산-119 안전센터
21,13.044670582624457,계룡소방서
22,13.837028700054368,대전-월평-119 안전센터
23,13.965937676608984,대전-구암-119 안전센터
24,14.140347955804213,대전-송촌-119 안전센터
25,14.15989075130317,대전-대화-119 안전센터
26,14.717940256627937,대전-궁동-119 안전센터
27,14.903566555859578,대전-법동-119 안전센터
28,14.916851069043862,대덕소방서
29,15.673621534052309,대전-도룡-119 안전센터
