Index,distance
0,0.9272594841913442
1,1.4277325526662101
2,3.570658967825324
3,4.5976993654589435
4,3.4090044733412217
5,4.353715205543058
6,4.352224489019868
7,5.128475162227007
8,29.400664248577623
