Index,distance,duration
0,1.187,2.316666666666667
1,2.4568000000000003,3.768333333333333
2,4.2583,5.765
3,5.3542,7.0600000000000005
4,5.4966,7.1033333333333335
5,6.067699999999999,7.713333333333334
6,5.778,7.739999999999999
7,7.195,9.51
8,35.352199999999996,34.388333333333335
