Index,init_distance,duration,안전센터/소방서이름
0,1.4172,2.5083333333333333,대전-궁동-119 안전센터
1,2.894,3.381666666666667,대전-구암-119 안전센터
2,3.6548000000000003,4.333333333333333,대전-노은-119 안전센터
3,3.0665999999999998,4.58,대전-월평-119 안전센터
4,3.9996,4.858333333333333,둔산소방서
5,4.0005999999999995,4.861666666666666,대전-갈마-119 안전센터
6,5.994,6.72,대전-탄방-119 안전센터
7,6.131,6.95,대전-가수원-119 안전센터
8,5.7154,7.525,대전-둔산-119 안전센터
9,6.4467,7.658333333333333,유성소방서
10,6.4538,7.666666666666667,대전-도룡-119 안전센터
11,7.432600000000001,8.53,대전-태평-119 안전센터
12,8.269200000000001,9.046666666666665,서부소방서
13,7.443,10.278333333333334,대전-대화-119 안전센터
14,8.9798,10.346666666666666,대전-문화-119 안전센터
15,9.0395,10.488333333333333,대전-복수-119 안전센터
16,9.7972,10.741666666666667,공주소방서-동학사-119 안전센터
17,8.827200000000001,10.873333333333333,대전-원내-119 안전센터
18,9.3686,10.901666666666667,대전-삼성-119 안전센터
19,9.663200000000002,11.101666666666667,대전-산성-119 안전센터
20,9.4781,11.326666666666666,대덕소방서
21,9.523,11.383333333333333,대전-법동-119 안전센터
22,9.5995,11.395000000000001,대전-전민-119 안전센터
23,10.3363,11.928333333333335,대전-원동-119 안전센터
24,9.889299999999999,12.031666666666666,대전-송촌-119 안전센터
25,10.6298,12.328333333333335,대전-부사-119 안전센터
26,10.9487,12.514999999999999,동부소방서
27,10.552,12.661666666666667,대전-가양-119 안전센터
28,13.3789,15.468333333333334,대전-문평-119 안전센터
29,13.9719,16.035,대전-용운-119 안전센터
