Index,init_distance,duration,안전센터/소방서이름
0,4.9544,6.775,대전-원내-119 안전센터
1,5.2212,6.803333333333333,대전-구암-119 안전센터
2,7.1011999999999995,8.58,대전-가수원-119 안전센터
3,8.402899999999999,9.475,서부소방서
4,8.4324,10.4,대전-노은-119 안전센터
5,9.173200000000001,10.916666666666666,대전-복수-119 안전센터
6,8.356399999999999,10.963333333333333,대전-궁동-119 안전센터
7,9.412799999999999,11.471666666666666,둔산소방서
8,9.413799999999998,11.475,대전-갈마-119 안전센터
9,9.436,11.891666666666667,대전-월평-119 안전센터
10,11.2395,12.198333333333332,대전-태평-119 안전센터
11,10.9915,12.326666666666666,대전-산성-119 안전센터
12,11.193100000000001,12.47,계룡소방서-계룡-119 안전센터
13,12.372200000000001,13.288333333333332,대전-문화-119 안전센터
14,10.1846,13.633333333333333,공주소방서-동학사-119 안전센터
15,11.6675,13.846666666666666,대전-탄방-119 안전센터
16,12.3576,14.096666666666666,계룡소방서
17,11.446299999999999,14.528333333333334,대전-둔산-119 안전센터
18,14.204799999999999,15.398333333333333,대전-원동-119 안전센터
19,14.5146,15.676666666666668,대전-부사-119 안전센터
20,13.3815,15.945,대전-삼성-119 안전센터
21,13.2343,15.96,유성소방서
22,13.2414,15.968333333333334,대전-도룡-119 안전센터
23,15.9993,17.215,동부소방서
24,14.587200000000001,17.933333333333334,대전-대화-119 안전센터
25,16.8289,18.206666666666667,대전-가양-119 안전센터
26,15.9877,18.983333333333334,대덕소방서
27,16.0326,19.040000000000003,대전-법동-119 안전센터
28,16.5685,19.1,대전-전민-119 안전센터
29,16.249200000000002,19.293333333333333,대전-송촌-119 안전센터
