Index,init_distance,duration,안전센터/소방서이름
0,0.8806,1.6633333333333333,대전-삼성-119 안전센터
1,1.4988,2.3449999999999998,동부소방서
2,1.7646,2.96,대전-부사-119 안전센터
3,2.3285,3.3366666666666664,대전-가양-119 안전센터
4,3.0040999999999998,4.115,대전-문화-119 안전센터
5,2.9027,4.34,대전-원동-119 안전센터
6,3.7368,4.763333333333334,대전-태평-119 안전센터
7,4.691,5.926666666666667,대전-송촌-119 안전센터
8,4.2156,6.125,대전-탄방-119 안전센터
9,4.9888,6.258333333333334,대전-법동-119 안전센터
10,5.0282,6.286666666666666,대덕소방서
11,4.202,6.4350000000000005,대전-용운-119 안전센터
12,5.7675,6.8566666666666665,대전-산성-119 안전센터
13,5.3528,7.006666666666666,대전-대화-119 안전센터
14,6.4308000000000005,7.725,서부소방서
15,6.437,7.805000000000001,대전-복수-119 안전센터
16,7.5698,8.288333333333334,대전-산내-119 안전센터
17,5.6704,8.545,대전-둔산-119 안전센터
18,7.2517,8.865,둔산소방서
19,7.252800000000001,8.868333333333334,대전-갈마-119 안전센터
20,7.3727,9.363333333333333,대전-월평-119 안전센터
21,8.720600000000001,9.666666666666666,대전-가수원-119 안전센터
22,9.350100000000001,11.418333333333333,유성소방서
23,9.3572,11.426666666666668,대전-도룡-119 안전센터
24,8.9275,11.918333333333333,대전-전민-119 안전센터
25,9.781,12.479999999999999,대전-궁동-119 안전센터
26,12.0068,13.175,대전-원내-119 안전센터
27,11.2391,13.185,대전-구암-119 안전센터
28,12.972,13.851666666666667,대전-덕암-119 안전센터
29,11.9555,14.966666666666667,대전-노은-119 안전센터
