Index,distance,duration
0,5.5789,7.298333333333333
1,7.225899999999999,9.523333333333333
2,7.9698,10.116666666666667
3,8.4055,10.423333333333334
4,8.8825,11.151666666666667
5,9.0343,11.541666666666666
6,9.012,11.888333333333332
7,11.7318,15.323333333333332
8,32.6785,32.8
