Index,init_distance,duration,안전센터/소방서이름
0,0.49219999999999997,1.1183333333333332,대전-전민-119 안전센터
1,4.9653,6.156666666666666,유성소방서
2,4.9723999999999995,6.165,대전-도룡-119 안전센터
3,5.0516000000000005,6.631666666666666,대덕소방서
4,5.0965,6.6883333333333335,대전-법동-119 안전센터
5,5.491899999999999,7.0233333333333325,대전-대화-119 안전센터
6,6.351,8.111666666666666,대전-덕암-119 안전센터
7,6.7984,8.545,대전-송촌-119 안전센터
8,6.5328,8.991666666666667,대전-문평-119 안전센터
9,7.1814,9.036666666666667,대전-탄방-119 안전센터
10,8.1091,9.916666666666666,대전-월평-119 안전센터
11,7.3725,10.046666666666665,대전-둔산-119 안전센터
12,8.2829,10.161666666666667,대전-가양-119 안전센터
13,8.8011,10.729999999999999,동부소방서
14,8.2551,10.888333333333332,대전-삼성-119 안전센터
15,9.0566,11.379999999999999,대전-갈마-119 안전센터
16,9.0577,11.383333333333333,둔산소방서
17,8.8457,11.455,대전-궁동-119 안전센터
18,10.055200000000001,12.635,대전-태평-119 안전센터
19,10.2005,12.936666666666667,대전-부사-119 안전센터
20,12.2189,12.946666666666665,대전-구암-119 안전센터
21,12.0487,13.083333333333334,대전-노은-119 안전센터
22,11.293899999999999,14.28,대전-문화-119 안전센터
23,11.8948,14.725,대전-용운-119 안전센터
24,11.9354,14.858333333333333,대전-원동-119 안전센터
25,12.2857,15.206666666666667,대전-산성-119 안전센터
26,13.2216,15.428333333333335,서부소방서
27,13.8494,15.936666666666667,대전-복수-119 안전센터
28,14.628200000000001,17.116666666666667,대전-가수원-119 안전센터
29,16.950400000000002,18.858333333333334,보람119안전센터
