Index,init_distance,duration,안전센터/소방서이름
0,5.8895,13.615,대전-원내-119 안전센터
1,8.6489,15.873333333333333,계룡소방서-계룡-119 안전센터
2,10.463799999999999,16.028333333333332,대전-가수원-119 안전센터
3,11.7322,17.051666666666666,서부소방서
4,9.8134,17.5,계룡소방서
5,12.5024,18.493333333333332,대전-복수-119 안전센터
6,14.568700000000002,19.775,대전-태평-119 안전센터
7,14.320799999999998,19.903333333333332,대전-산성-119 안전센터
8,12.494,20.448333333333334,대전-구암-119 안전센터
9,15.7014,20.865000000000002,대전-문화-119 안전센터
10,16.07,22.803333333333335,대전-갈마-119 안전센터
11,16.0711,22.80666666666667,둔산소방서
12,17.534,22.975,대전-원동-119 안전센터
13,17.843799999999998,23.253333333333334,대전-부사-119 안전센터
14,17.7417,23.803333333333335,대전-삼성-119 안전센터
15,18.1842,24.0,대전-탄방-119 안전센터
16,15.7053,24.045,대전-노은-119 안전센터
17,17.459799999999998,24.15,대전-월평-119 안전센터
18,17.500799999999998,24.398333333333333,대전-궁동-119 안전센터
19,19.3285,24.791666666666668,동부소방서
20,17.660400000000003,25.084999999999997,대전-둔산-119 안전센터
21,20.158099999999997,25.783333333333335,대전-가양-119 안전센터
22,21.1695,27.081666666666667,대전-용운-119 안전센터
23,21.537200000000002,27.13,공주소방서-동학사-119 안전센터
24,20.650599999999997,27.548333333333336,대전-대화-119 안전센터
25,22.8688,27.83833333333333,대전-산내-119 안전센터
26,20.8526,28.045,유성소방서
27,20.8597,28.053333333333335,대전-도룡-119 안전센터
28,24.637,30.83,논산소방서-논산_연산-119 안전센터
29,29.9815,38.69166666666667,금산소방서-복진-119 안전센터
