Index,init_distance,안전센터/소방서이름
0,2.675252091169973,대전-원내-119 안전센터
1,4.075182625842161,계룡소방서-계룡-119 안전센터
2,4.875087104300001,계룡소방서
3,5.476839344967325,대전-가수원-119 안전센터
4,6.623304609413536,대전-복수-119 안전센터
5,6.6585493504386015,서부소방서
6,8.10622933444304,대전-산성-119 안전센터
7,9.061078832522135,대전-구암-119 안전센터
8,9.23749040699965,대전-태평-119 안전센터
9,10.034705619445242,대전-문화-119 안전센터
10,10.039707977440422,둔산소방서
11,10.040168933629364,대전-갈마-119 안전센터
12,10.974811223293287,대전-궁동-119 안전센터
13,11.099827973779881,대전-월평-119 안전센터
14,11.110101416533524,대전-탄방-119 안전센터
15,11.134329160792657,대전-둔산-119 안전센터
16,11.215274872441634,대전-노은-119 안전센터
17,11.260755282155047,대전-원동-119 안전센터
18,12.122116736168936,대전-부사-119 안전센터
19,12.164085805610616,공주소방서-동학사-119 안전센터
20,12.220209568075006,대전-삼성-119 안전센터
21,13.37607761131895,대전-산내-119 안전센터
22,13.387230131890908,동부소방서
23,13.45748245057927,대전-도룡-119 안전센터
24,13.465955837883328,유성소방서
25,13.704250500540848,논산소방서-논산_연산-119 안전센터
26,13.735389297321046,대전-대화-119 안전센터
27,14.018937727166911,대전-가양-119 안전센터
28,14.538573836246725,금산소방서-복진-119 안전센터
29,14.590259195639355,대전-용운-119 안전센터
