Index,init_distance,안전센터/소방서이름
0,5.860210750126875,대전-노은-119 안전센터
1,6.556999131991392,보람119안전센터
2,7.407699333634403,공주소방서-동학사-119 안전센터
3,7.598260176686538,대전-궁동-119 안전센터
4,7.694815700610613,세종소방서-한솔-119 안전센터
5,8.273414062953922,대전-구암-119 안전센터
6,8.41729096942433,대전-도룡-119 안전센터
7,8.417616568528368,유성소방서
8,8.940416076508274,대전-월평-119 안전센터
9,9.747388026107007,세종소방서-어진-119 안전센터
10,9.783141967290083,대전-전민-119 안전센터
11,9.89898925749369,대전-문평-119 안전센터
12,10.210890102897132,둔산소방서
13,10.211559233122438,대전-갈마-119 안전센터
14,10.704466019843695,대전-둔산-119 안전센터
15,11.277273675798364,아름119안전센터
16,11.534061602322074,대전-덕암-119 안전센터
17,11.546478702703519,대전-대화-119 안전센터
18,11.771171588430859,대전-탄방-119 안전센터
19,12.701522332378012,대덕소방서
20,12.714133915822039,대전-법동-119 안전센터
21,13.15429933335688,대전-가수원-119 안전센터
22,13.49939736544389,대전-태평-119 안전센터
23,13.74257303715874,조치원소방서-부강-119 안전센터
24,13.82067140040343,서부소방서
25,13.867588013367625,대전-복수-119 안전센터
26,14.047936772091948,대전-삼성-119 안전센터
27,14.186169453228965,대전-송촌-119 안전센터
28,14.281560430738278,대전-원내-119 안전센터
29,14.944784104720233,대전-가양-119 안전센터
