Index,init_distance,duration,안전센터/소방서이름
0,6.2361,6.75,대전-노은-119 안전센터
1,9.184299999999999,9.821666666666665,대전-구암-119 안전센터
2,9.2187,10.746666666666666,대전-궁동-119 안전센터
3,10.8537,11.843333333333334,대전-월평-119 안전센터
4,11.2272,12.071666666666665,유성소방서
5,11.2343,12.08,대전-도룡-119 안전센터
6,11.133799999999999,12.231666666666666,보람119안전센터
7,11.247,12.743333333333334,세종소방서-한솔-119 안전센터
8,12.3842,13.351666666666667,둔산소방서
9,12.385299999999999,13.354999999999999,대전-갈마-119 안전센터
10,13.230799999999999,14.091666666666667,세종소방서-어진-119 안전센터
11,13.3025,14.735000000000001,공주소방서-동학사-119 안전센터
12,13.1615,15.05,대전-둔산-119 안전센터
13,14.3787,15.213333333333333,대전-탄방-119 안전센터
14,15.543299999999999,15.496666666666666,아름119안전센터
15,14.515600000000001,15.583333333333334,대전-가수원-119 안전센터
16,14.38,15.946666666666665,대전-전민-119 안전센터
17,15.817200000000001,17.023333333333333,대전-태평-119 안전센터
18,16.6538,17.68,서부소방서
19,16.0285,17.738333333333333,대전-원내-119 안전센터
20,16.0143,17.935,대전-대화-119 안전센터
21,16.7956,18.701666666666664,대전-삼성-119 안전센터
22,16.7905,18.776666666666664,대덕소방서
23,16.8354,18.833333333333332,대전-법동-119 안전센터
24,17.4241,19.121666666666666,대전-복수-119 안전센터
25,16.8385,19.158333333333335,대전-문평-119 안전센터
26,22.3764,19.206666666666667,대전-덕암-119 안전센터
27,17.676299999999998,19.295,대전-송촌-119 안전센터
28,18.3391,19.925,대전-가양-119 안전센터
29,24.0802,23.601666666666667,조치원소방서-부강-119 안전센터
