Index,init_distance,duration,안전센터/소방서이름
0,0.9204,1.8166666666666667,둔산소방서
1,0.9215,1.82,대전-갈마-119 안전센터
2,1.4148,2.408333333333333,대전-월평-119 안전센터
3,3.24,4.2316666666666665,대전-탄방-119 안전센터
4,2.9614000000000003,5.036666666666666,대전-둔산-119 안전센터
5,4.2283,5.218333333333334,대전-구암-119 안전센터
6,4.3521,5.495,대전-태평-119 안전센터
7,3.3341999999999996,5.665,대전-궁동-119 안전센터
8,5.4756,7.12,대전-노은-119 안전센터
9,5.686,7.131666666666666,서부소방서
10,5.6977,7.166666666666667,유성소방서
11,5.7048000000000005,7.175,대전-도룡-119 안전센터
12,6.3138000000000005,7.64,대전-복수-119 안전센터
13,6.2258000000000004,7.858333333333333,대전-문화-119 안전센터
14,6.6429,7.955,대전-가수원-119 안전센터
15,6.0815,7.975,대전-대화-119 안전센터
16,6.5826,8.066666666666666,대전-산성-119 안전센터
17,6.6146,8.413333333333334,대전-삼성-119 안전센터
18,7.5425,9.226666666666667,대전-법동-119 안전센터
19,7.581899999999999,9.254999999999999,대덕소방서
20,7.7435,9.335,대전-송촌-119 안전센터
21,7.5823,9.44,대전-원동-119 안전센터
22,8.0001,9.833333333333334,동부소방서
23,7.8758,9.84,대전-부사-119 안전센터
24,8.4062,9.965,대전-가양-119 안전센터
25,8.8505,10.903333333333334,대전-전민-119 안전센터
26,10.469899999999999,12.575,대전-원내-119 안전센터
27,11.7689,13.235000000000001,공주소방서-동학사-119 안전센터
28,11.2179,13.546666666666665,대전-용운-119 안전센터
29,13.666,15.053333333333335,대전-덕암-119 안전센터
