,0,1,2,3,4,5
0,0.0,1.900313495198292,3.324019525268772,5.565309720328676,5.210571092259616,30.737007226501337
1,1.900313495198292,0.0,1.7390683057646608,7.134679216591852,3.3388667440964417,32.20741484454788
2,3.324019525268772,1.7390683057646608,0.0,8.802318833737731,2.176021891304864,32.36532737950166
3,5.565309720328676,7.134679216591852,8.802318833737731,0.0,10.370271304079541,30.263220555840057
4,5.210571092259616,3.3388667440964417,2.176021891304864,10.370271304079541,0.0,34.41995628199978
5,30.737007226501337,32.20741484454788,32.36532737950166,30.263220555840057,34.41995628199978,0.0
