Index,init_distance,duration,안전센터/소방서이름
0,8.251700000000001,11.993333333333334,대전-문평-119 안전센터
1,11.1485,14.778333333333334,보람119안전센터
2,11.2261,15.033333333333333,대전-덕암-119 안전센터
3,11.6812,16.191666666666666,대전-전민-119 안전센터
4,13.4577,18.201666666666664,유성소방서
5,13.464799999999999,18.209999999999997,대전-도룡-119 안전센터
6,16.397,19.923333333333336,대덕소방서
7,16.4419,19.98,대전-법동-119 안전센터
8,15.6586,20.125,세종소방서-한솔-119 안전센터
9,16.6687,20.94333333333333,대전-대화-119 안전센터
10,15.264,21.425,세종소방서-어진-119 안전센터
11,18.1832,21.998333333333335,대전-송촌-119 안전센터
12,16.7415,22.041666666666668,대전-월평-119 안전센터
13,17.6007,22.59,대전-궁동-119 안전센터
14,18.6756,22.686666666666667,대전-구암-119 안전센터
15,20.0332,22.753333333333334,조치원소방서-부강-119 안전센터
16,18.5054,22.823333333333334,대전-노은-119 안전센터
17,17.1975,23.148333333333333,대전-둔산-119 안전센터
18,20.282799999999998,23.33,아름119안전센터
19,17.549,23.425,대전-갈마-119 안전센터
20,17.550099999999997,23.428333333333335,둔산소방서
21,19.6677,23.511666666666667,대전-가양-119 안전센터
22,18.4205,23.651666666666664,대전-탄방-119 안전센터
23,20.1859,24.08,동부소방서
24,20.282700000000002,24.09333333333333,서부소방서_충북-남이-119 안전센터
25,20.5359,24.44333333333333,대전-삼성-119 안전센터
26,23.0158,27.746666666666666,동부소방서_충북-문의-119 안전센터
27,31.153599999999997,30.81833333333333,서부소방서_충북-서부(충북)_중앙-119 안전센터
28,28.255200000000002,31.493333333333332,조치원소방서-조치원-119 안전센터
29,33.435199999999995,34.19166666666667,서부소방서_충북-서부(충북)_남부-119 안전센터
