Index,distance,duration
0,11.662700000000001,17.015
1,15.109200000000001,18.888333333333332
2,14.3901,19.671666666666667
3,16.854,20.521666666666665
4,18.895799999999998,22.261666666666667
5,19.6032,24.978333333333335
6,22.2608,28.653333333333332
7,32.8606,32.64666666666667
